Date,Open,High,Low,Close,Volume
2022-12-08,140.72382246539036,141.87049392300491,139.47830938217072,141.01048278808594,62128300
2022-12-09,140.7040317435328,143.89691905591846,139.28057976630063,140.52610778808594,76097000
2022-12-12,141.0598800348259,142.8391948209038,139.43872991493555,142.82931518554688,70462700
2022-12-13,147.7817615043003,148.24636089095367,142.58222134561697,143.79808044433594,93886200
2022-12-14,143.67941374923316,144.97435474220177,139.53756944851563,141.5640106201172,82291200
2022-12-15,139.48818419596876,140.17025624774567,134.46656823635524,134.93116760253906,98931900
2022-12-16,135.11898755239025,136.06794556798988,132.1930009902241,132.9640350341797,160156900
2022-12-19,133.55711557048346,133.64607753663165,129.81068252303507,130.84860229492188,79592600
2022-12-20,129.87987436917055,131.71849714656037,128.39711455138564,130.7794189453125,77432800
2022-12-21,131.45162141055363,135.23760401600552,131.2242690848365,133.8932342529297,85928000
2022-12-22,132.8058800384377,133.01345799694343,128.80242492111796,130.71023559570312,77852100
2022-12-23,129.41528379353238,130.89804371107982,128.14999653723166,130.344482421875,63814900
2022-12-27,129.86999709579138,129.8996510860134,127.2405660177436,128.53550720214844,69007800
2022-12-28,128.17965363057965,129.52402325835672,124.42333294025542,124.59137725830078,85438400
2022-12-29,126.51896259932624,128.9803420184741,126.26195630324504,128.12034606933594,75703700
2022-12-30,126.93412645040064,128.45641986166103,125.9653867378923,128.4366455078125,77034200
2023-01-03,128.78264911213327,129.39551842727084,122.74287269172645,123.63253021240234,112117500
2023-01-04,125.4316068972832,127.18126787275598,123.64241229292816,124.90769958496094,89113600
2023-01-05,125.66884902202132,126.30149268134268,123.32609306355886,123.58309936523438,80962700
2023-01-06,124.56170184454876,128.79250076902682,123.4545718880394,128.1302032470703,87754700
2023-01-09,128.97047367930062,131.87668586554148,128.3971379685157,128.65414428710938,70790800
2023-01-10,128.76287866678214,129.75138537718297,126.647474909861,129.22747802734375,63896200
2023-01-11,129.74150433319187,131.9755240444425,128.9605906771462,131.9557647705078,69458900
2023-01-12,132.3412931209229,132.71691544226815,129.9293341536629,131.87669372558594,71379600
2023-01-13,130.51254713349172,133.36933108444634,130.14680445669435,133.21116638183594,57809700
2023-01-17,133.28035102906594,135.7120688975574,132.5883994032112,134.37759399414062,63646600
2023-01-18,135.24747146776636,137.01689153014115,133.47803632197883,133.65597534179688,69672800
2023-01-19,132.53897616267878,134.68403382720132,132.23254150823482,133.71530151367188,58280400
2023-01-20,133.72520185575365,136.43371598175548,132.6773870363522,136.28543090820312,80223600
2023-01-23,136.5325341153351,141.67278077878365,136.3150614449547,139.48817443847656,81760300
2023-01-24,138.6973598255773,141.51460969317372,138.68748018952127,140.891845703125,66435100
2023-01-25,139.2707157250627,140.79300948686725,137.21461987031523,140.2295684814453,65799300
2023-01-26,141.52446089377466,142.59204962646388,140.26905352986083,142.30538940429688,54105100
2023-01-27,141.51463933928596,145.53785423534342,141.43555698402906,144.25279235839844,70555800
2023-01-30,143.29394037386407,143.8771557170406,141.20819059706298,141.35646057128906,64015300
2023-01-31,141.05991540288298,142.6810659292456,140.64474436260411,142.6316375732422,65874500
2023-02-01,142.31531825228282,144.9249754734958,139.69578139358237,143.75852966308594,77663600
2023-02-02,147.18864741549214,149.44244157391893,146.46704171932092,149.0865936279297,118339000
2023-02-03,146.32864922602454,155.57119313377925,146.13095089780094,152.7242889404297,154357300
2023-02-06,150.81647157748358,151.3403789118004,149.04703617157855,149.98611450195312,69858300
2023-02-07,148.9086520667493,153.4458943027817,148.9086520667493,152.87255859375,83322600
2023-02-08,152.11141469080906,152.80336635897712,149.43255491704016,150.17393493652344,64120100
2023-02-09,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100
2023-02-10,147.9677914305051,149.8290111554016,147.73018216274517,149.50230407714844,57450700
2023-02-13,149.44289446147238,152.71984461594153,149.413195193509,152.31394958496094,62199000
2023-02-14,150.60122163396125,152.23475701699866,149.35380697400552,151.67044067382812,61707600
2023-02-15,151.58133825179516,153.94747569846558,151.3536388197947,153.7791748046875,65573800
2023-02-16,151.97735397330246,154.7692064041291,151.81896289081203,152.1753692626953,68167900
2023-02-17,150.8289468385779,151.47245120963535,149.34392280711089,151.02694702148438,59144100
2023-02-21,148.7004026088836,149.78942626925934,146.92828058675818,146.99757385253906,58867200
2023-02-22,147.3836392015876,148.4528580195228,145.69072073635462,147.42324829101562,51011300
2023-02-23,148.591484366889,148.83898834448985,145.7699480861059,147.9083709716797,48394200
2023-02-24,145.64123957502227,145.720442659753,144.26511807901926,145.2452392578125,55469600
2023-02-27,146.23526611588312,147.6806809778149,145.97785229460726,146.4431610107422,44998500
2023-02-28,145.58184135182967,147.59157242356576,145.36403664496177,145.93824768066406,50547000
2023-03-01,145.3640509605452,145.76005131760687,143.56221459109048,143.85922241210938,55479000
2023-03-02,142.9385388044501,145.24527828276618,142.46332016838264,144.45326232910156,52238100
2023-03-03,146.56194185497878,149.60129780845313,145.85903905116976,149.5220947265625,70732300
2023-03-06,152.25456509183925,154.73951510110595,151.92787308169673,152.29417419433594,87558000
2023-03-07,152.16546570634722,152.49217281957698,149.62113228238874,150.08644104003906,56182000
2023-03-08,151.2843514535327,151.93776567756532,150.31413994619248,151.34375,47204800
2023-03-09,152.0268662896932,152.99707781485426,148.73011094218796,149.08651733398438,53833600
2023-03-10,148.7103138108838,149.43302127956616,146.1362661024609,147.0173797607422,68572400
2023-03-13,146.33423617376167,151.61102231566625,146.2253338291279,148.96768188476562,84457100
2023-03-14,149.7696098588517,151.86843881288326,148.60139830336453,151.0665283203125,73695900
2023-03-15,149.68050801163758,151.71993837140982,148.42318357477492,151.46253967285156,77167900
2023-03-16,150.64082983435895,154.89790141964556,150.1260173130943,154.2939910888672,76161100
2023-03-17,154.52168788730708,155.17510202547024,152.7396561952458,153.4524688720703,98944600
2023-03-20,153.5217825705538,156.24432646768744,152.6109545912959,155.82850646972656,73641400
2023-03-21,155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300
2023-03-22,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800
2023-03-23,157.24425391701376,159.93709883089704,156.10572637477364,157.34324645996094,67622100
2023-03-24,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500
2023-03-27,158.34315238139064,159.1648674270664,156.29381212775743,156.69972229003906,52390300
2023-03-28,156.39283166414998,156.90764422361815,154.4226943488484,156.07601928710938,45992200
2023-03-29,157.7788549243155,159.4420897633789,157.75906547972215,159.16488647460938,51305700
2023-03-30,159.9172681392784,160.8478855082498,159.65986944195512,160.73898315429688,49501700
2023-03-31,160.81817064051347,163.3526086978247,160.29346346957524,163.25360107421875,68749800
2023-04-03,162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200
2023-04-04,164.9366962664151,165.1742904737612,163.46156676786882,163.97637939453125,46278300
2023-04-05,163.09524181864398,163.40214436262949,160.18459235196994,162.12501525878906,51511700
2023-04-06,160.80829044689202,163.3130448064106,160.38259082111486,163.0160369873047,45390100
2023-04-10,159.80838211165943,160.41229248046875,158.48176428720794,160.41229248046875,47716900
2023-04-11,160.7290771287002,160.73897184874764,158.9074365082997,159.19454956054688,47644200
2023-04-12,159.61038476928212,160.44199460478865,158.18475927615913,158.50157165527344,50133100
2023-04-13,160.01628790137767,164.14465273087802,159.80837789845614,163.90704345703125,68445600
2023-04-14,162.94672669437054,164.65946521821587,162.18442526560762,163.560546875,49386500
2023-04-17,163.4417358903036,163.73874370809605,162.39232135968928,163.58033752441406,41516200
2023-04-18,164.4416518212544,165.73857027099072,163.99613256812546,164.80795288085938,49923000
2023-04-19,164.14462906581878,166.48106704923867,163.88721527965205,165.95635986328125,47720200
2023-04-20,164.43173852810273,166.19396563576217,163.90703130539762,164.98614501953125,52456400
2023-04-21,163.4021510550257,164.78816747380588,162.84774448751364,163.37245178222656,58337300
2023-04-24,163.35261424779375,163.94662979672654,162.25369605677815,163.6793212890625,41949600
2023-04-25,163.5407390651718,164.64955210777222,162.09530911482935,162.13491821289062,48714100
2023-04-26,161.43200707778223,163.62984381357916,161.1746083552498,162.12501525878906,45498800
2023-04-27,163.54072434320634,166.8770729984066,163.54072434320634,166.72857666015625,64902300
2023-04-28,166.80779457565893,168.15421688581486,166.2038842356674,167.98590087890625,55209200
2023-05-01,167.58988704485296,168.74820381228082,166.9562774855819,167.89678955078125,52472900
2023-05-02,168.39184311532847,168.6492569821299,165.86729891472663,166.85731506347656,48425700
2023-05-03,167.80768799680482,169.21350870294293,165.49105451372273,165.7781524658203,65136000
2023-05-04,163.24372680909343,165.3722550253471,162.66951575440282,164.13473510742188,81235400
2023-05-05,169.27292902501793,172.55978934902075,169.0551242996228,171.8370819091797,113316400
2023-05-08,170.75794076749395,172.1142728432519,170.39163971305302,171.76776123046875,55962800
2023-05-09,171.32225761857964,171.80735575023974,169.8867375588741,170.05503845214844,45326900
2023-05-10,171.2925465255573,172.2924570953219,170.18371850163723,171.8271484375,53724500
2023-05-11,172.11429695457542,172.8468991660868,170.45106212923693,172.01528930664062,49514700
2023-05-12,172.1243165202818,172.5605284867848,169.52689179090092,171.0833740234375,45497800
2023-05-15,171.66828335580217,171.71785564660993,169.9928397669383,170.58767700195312,37266700
2023-05-16,170.50836436212853,171.64845141401116,170.3199987334625,170.58767700195312,42110300
2023-05-17,170.23079334736886,171.44026961578084,168.9518977126324,171.2023468017578,57951600
2023-05-18,171.50966446616422,173.73037308197308,171.0932844370763,173.54200744628906,65496700
2023-05-19,174.87044639396197,174.87044639396197,173.43294078431077,173.6510467529297,55772400
2023-05-22,172.48120433403864,173.20492646986477,171.95577135327312,172.69931030273438,43570900
2023-05-23,171.6385439691014,171.88639029719062,169.80447509030537,170.08206176757812,50747300
2023-05-24,169.61611066863975,170.93465495874622,169.0510289027881,170.35964965820312,45143500
2023-05-25,170.92473533776644,172.4018896852921,170.21093674442764,171.49974060058594,56058300
2023-05-26,171.826923039006,174.25581421879875,171.61872545109665,173.91873168945312,54835000
2023-05-30,175.4355461600694,177.44805707235744,175.04890650518007,175.77261352539062,55964400
2023-05-31,175.80235035598085,177.80495282122013,175.2372534954211,175.72303771972656,99625300
2023-06-01,176.1691790241155,178.5683298287558,175.405808045758,178.53858947753906,68901800
2023-06-02,179.4704869589175,180.21402596420296,177.71573067078862,179.39117431640625,61945900
2023-06-05,181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500
2023-06-06,178.41961560329207,178.56831734898336,175.90148844243106,177.66616821289062,64848400
2023-06-07,176.90277041367935,179.64891154319974,175.7924238749579,176.28811645507812,61944600
2023-06-08,176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900
2023-06-09,179.93641863686975,180.6601256166692,179.07391833043295,179.4010772705078,48870700
2023-06-12,179.7084305703386,182.30585540353945,179.41101193334958,182.2067108154297,54274900
2023-06-13,181.2252339092373,182.5635949733869,180.86833459999627,181.7308349609375,54929100
2023-06-14,181.79033583961464,182.8015531826157,180.45197462688512,182.36534118652344,57462900
2023-06-15,182.37523462444412,184.91317840758788,182.19677741579343,184.40756225585935,65433200
2023-06-16,185.12138568804832,185.37915556544476,182.6825861520097,183.3269805908203,101235600
2023-06-20,182.8213918043196,184.4968356108102,182.8213918043196,183.4162139892578,49799100
2023-06-21,183.30714894064775,183.8127651610623,181.01705115534045,182.3752593994141,49515700
2023-06-22,182.15712768065535,185.4386103729254,182.08772345340464,185.3890380859375,51245300
2023-06-23,183.9515375481932,185.94421646985705,183.41618103785228,185.07179260253903,53079300
2023-06-26,185.2205395453065,186.4300309660094,183.63431682484148,183.67398071289065,48088700
2023-06-27,184.28862175731683,186.767085127622,184.0705157705428,186.4399261474609,50730800
2023-06-28,186.31103877905792,188.26406909954764,185.9838949305078,187.6196746826172,51216800
2023-06-29,187.45114025988065,188.43261718372244,187.31234691859044,187.9567413330078,46347300
2023-06-30,189.9791732182635,192.8046122965116,189.61235036422667,192.29901123046875,85069600
2023-07-03,192.11063791232868,192.20978249103928,190.1080354156176,190.8020172119141,31458200
2023-07-05,189.9196700716342,191.3175117071999,188.97784202953343,189.6817321777344,46920300
2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.1576232910156,45094300
2023-07-07,189.7610450869672,191.01018499526117,188.6011262162648,189.03732299804688,46778000
2023-07-10,187.62959342704087,188.35331565327752,185.42871665150545,186.98519897460935,59922200
2023-07-11,187.53046059023825,187.66925393721883,184.9925164583988,186.4597625732422,46638100
2023-07-12,188.0459566971953,190.04855924155865,186.8463889538829,188.13519287109372,60750200
2023-07-13,188.85889555641208,189.54295381895912,188.1450969456968,188.89854431152344,41342300
2023-07-14,188.59121259694425,189.5330255625977,187.9963905210603,189.04725646972656,41573900
